,Date,Low,Open,Volume,High,Close,Adjusted Close
13140,2022-02-03,78.4000015258789,81.6500015258789,19181400,81.80000305175781,79.01000213623047,77.05645751953125
13141,2022-02-04,78.19999694824219,78.51000213623047,10716200,79.55000305175781,78.55999755859375,76.6175765991211
13142,2022-02-07,77.44000244140625,78.79000091552734,23615300,78.91999816894531,77.58000183105469,75.66181945800781
13143,2022-02-08,75.81999969482422,77.0999984741211,17486500,77.33000183105469,76.91000366210938,75.00838470458984
13144,2022-02-09,76.41000366210938,77.16999816894531,15183100,77.33000183105469,76.52999877929688,74.63777160644531
13145,2022-02-10,75.93000030517578,76.36000061035156,12437600,76.7699966430664,76.55999755859375,74.66703033447266
13146,2022-02-11,76.16999816894531,76.4000015258789,9342300,77.9000015258789,76.63999938964844,74.74505615234375
13147,2022-02-14,75.11000061035156,76.62999725341797,9881100,76.69999694824219,76.47000122070312,74.57926177978516
13148,2022-02-15,77.31999969482422,77.51000213623047,11425600,78.19000244140625,77.80999755859375,75.88612365722656
13149,2022-02-16,76.93000030517578,77.19999694824219,9981300,77.80000305175781,77.22000122070312,75.31071472167969
13150,2022-02-17,76.0,76.8499984741211,8889300,76.93000030517578,76.36000061035156,74.47197723388672
13151,2022-02-18,75.88999938964844,76.31999969482422,8780500,76.86000061035156,76.37000274658203,74.48173522949219
13152,2022-02-22,75.61000061035156,76.45999908447266,9052500,76.86000061035156,75.94999694824219,74.0721206665039
13153,2022-02-23,75.62000274658203,76.19000244140625,9659100,76.44000244140625,75.83999633789062,73.96483612060547
13154,2022-02-24,72.87999725341797,75.0999984741211,21135600,75.31999969482422,73.51000213623047,71.69244384765625
13155,2022-02-25,74.16999816894531,74.19999694824219,13665900,77.29000091552734,76.31999969482422,74.43296813964844
13156,2022-02-28,74.77999877929688,75.83000183105469,14126100,76.76000213623047,76.58000183105469,74.6865463256836
13157,2022-03-01,75.94999694824219,76.5,9807300,77.76000213623047,76.33999633789062,74.45246887207031
13158,2022-03-02,76.05999755859375,76.30999755859375,9697500,77.22000122070312,76.66999816894531,74.7743148803711
13159,2022-03-03,76.41000366210938,76.7699966430664,8191100,77.54000091552734,77.1500015258789,75.24244689941406
13160,2022-03-04,76.0199966430664,76.68000030517578,12216300,77.86000061035156,77.83000183105469,75.90563201904297
13161,2022-03-07,76.08000183105469,77.01000213623047,14008400,78.29000091552734,77.7300033569336,75.80811309814453
13162,2022-03-08,76.55999755859375,77.25,10184100,78.08999633789062,76.94999694824219,75.0473861694336
13163,2022-03-09,77.05000305175781,77.62000274658203,9746000,78.22000122070312,77.79000091552734,75.86662292480469
13164,2022-03-10,77.33000183105469,77.62999725341797,8972200,78.19999694824219,77.88999938964844,75.96415710449219
13165,2022-03-11,78.19999694824219,78.31999969482422,9424500,79.62999725341797,78.26000213623047,76.32500457763672
13166,2022-03-14,77.30999755859375,77.9000015258789,10085400,78.61000061035156,77.77999877929688,76.53163146972656
13167,2022-03-15,77.4000015258789,77.68000030517578,11403000,79.01000213623047,78.63999938964844,77.3778305053711
13168,2022-03-16,77.6500015258789,78.95999908447266,10944000,79.11000061035156,78.12000274658203,76.86617279052734
13169,2022-03-17,78.05999755859375,78.1500015258789,10279400,79.37000274658203,78.94000244140625,77.67301940917969
13170,2022-03-18,78.62999725341797,79.18000030517578,21064800,79.73999786376953,79.11000061035156,77.84028625488281
13171,2022-03-21,78.91000366210938,79.66999816894531,10478300,80.44999694824219,79.05999755859375,77.79108428955078
13172,2022-03-22,78.7699966430664,79.2699966430664,10016600,79.77999877929688,79.30000305175781,78.0272445678711
13173,2022-03-23,79.2300033569336,79.30000305175781,8470400,80.58000183105469,79.7300033569336,78.4503402709961
13174,2022-03-24,79.72000122070312,80.04000091552734,7605000,80.66999816894531,80.41000366210938,79.11943054199219
13175,2022-03-25,80.44999694824219,80.58999633789062,7125600,81.37999725341797,81.33999633789062,80.03449249267578
13176,2022-03-28,80.7300033569336,81.37000274658203,7071900,81.66999816894531,81.20999908447266,79.90658569335938
13177,2022-03-29,80.73999786376953,81.66000366210938,7398700,81.76000213623047,81.56999969482422,80.26081085205078
13178,2022-03-30,81.66999816894531,81.83999633789062,9326600,82.69999694824219,82.4000015258789,81.07748413085938
13179,2022-03-31,81.94000244140625,82.9000015258789,12466800,83.37999725341797,82.05000305175781,80.73310089111328
13180,2022-04-01,81.63999938964844,82.19000244140625,10086700,83.58000183105469,83.5199966430664,82.17950439453125
13181,2022-04-04,82.7300033569336,83.5,9039600,83.88999938964844,83.48999786376953,82.14998626708984
13182,2022-04-05,83.51000213623047,83.66000366210938,12040900,85.43000030517578,83.72000122070312,82.37629699707031
13183,2022-04-06,84.12000274658203,84.36000061035156,13924300,85.55999755859375,84.97000122070312,83.60623931884766
13184,2022-04-07,84.95999908447266,85.75,13104300,87.11000061035156,86.80000305175781,85.40686798095703
13185,2022-04-08,86.26000213623047,86.63999938964844,11409300,87.83999633789062,87.68000030517578,86.27273559570312
13186,2022-04-11,86.18000030517578,88.31999969482422,14381000,89.4800033569336,86.62999725341797,85.23959350585938
13187,2022-04-12,85.22000122070312,86.0,12543000,86.55000305175781,85.62999725341797,84.2556381225586
13188,2022-04-13,84.83000183105469,85.80000305175781,12743800,86.23999786376953,86.12999725341797,84.74761199951172
13189,2022-04-14,85.41000366210938,86.12999725341797,22096100,87.51000213623047,86.91000366210938,85.51510620117188
13190,2022-04-18,85.68000030517578,86.41999816894531,7995100,87.44999694824219,86.06999969482422,84.68858337402344
13191,2022-04-19,85.12000274658203,85.97000122070312,8494700,86.08999633789062,85.79000091552734,84.41307067871094
13192,2022-04-20,85.4800033569336,85.5199966430664,8719400,86.81999969482422,86.45999908447266,85.07231903076172
13193,2022-04-21,85.38999938964844,86.41000366210938,8562400,87.2300033569336,86.2300033569336,84.84601593017578
13194,2022-04-22,84.5,85.86000061035156,7914000,86.13999938964844,84.58999633789062,83.23233032226562
13195,2022-04-25,83.52999877929688,84.58999633789062,10573400,85.80999755859375,85.44000244140625,84.06869506835938
13196,2022-04-26,84.38999938964844,85.76000213623047,9009600,86.19999694824219,84.4800033569336,83.12409973144531
13197,2022-04-27,83.5999984741211,84.30000305175781,10781300,85.12999725341797,84.41000366210938,83.05522918701172
13198,2022-04-28,85.0,85.75,21092300,89.37000274658203,88.58000183105469,87.15829467773438
13199,2022-04-29,88.08999633789062,88.66000366210938,15914200,90.01000213623047,88.69000244140625,87.26653289794922
13200,2022-05-02,86.62999725341797,88.72000122070312,12124900,88.83999633789062,87.6500015258789,86.24321746826172
13201,2022-05-03,86.43000030517578,86.98999786376953,8425600,88.23999786376953,87.0999984741211,85.7020492553711
13202,2022-05-04,86.36000061035156,86.56999969482422,10763500,88.7699966430664,88.5199966430664,87.09925842285156
13203,2022-05-05,87.02999877929688,88.41999816894531,9548300,88.66000366210938,88.01000213623047,86.59744262695312
13204,2022-05-06,87.4800033569336,87.73999786376953,12227400,88.91999816894531,88.38999938964844,86.97134399414062
13205,2022-05-09,86.91000366210938,87.5,11901500,88.05999755859375,87.63999938964844,86.23338317871094
13206,2022-05-10,87.2699966430664,88.12000274658203,12370800,89.29000091552734,87.80999755859375,86.40065002441406
13207,2022-05-11,87.41999816894531,87.41999816894531,16338600,90.80999755859376,89.19000244140625,87.75850677490234
13208,2022-05-12,88.36000061035156,89.8499984741211,14210200,90.8499984741211,90.83000183105467,89.37218475341797
13209,2022-05-13,89.26000213623047,90.6999969482422,10308100,91.0500030517578,90.41000366210938,88.95893096923828
13210,2022-05-16,90.68000030517578,90.79000091552734,13999000,92.87000274658205,92.31999969482422,90.83827209472656
13211,2022-05-17,91.51000213623048,92.30999755859376,17582800,94.55999755859376,93.0,91.50735473632812
13212,2022-05-18,91.7699966430664,92.55999755859376,12717600,93.16000366210938,92.0999984741211,90.62179565429688
13213,2022-05-19,90.87999725341795,91.25,11121600,92.61000061035156,92.08999633789062,90.61195373535156
13214,2022-05-20,92.4499969482422,92.4499969482422,11757100,94.08000183105467,93.5500030517578,92.04853057861328
13215,2022-05-23,93.4000015258789,93.58999633789062,9067000,94.91999816894533,93.83000183105467,92.32403564453124
13216,2022-05-24,93.56999969482422,94.25,9021000,94.8000030517578,94.63999938964844,93.12103271484376
13217,2022-05-25,93.13999938964844,94.36000061035156,11177700,94.76000213623048,93.75,92.2453155517578
13218,2022-05-26,91.0,94.23999786376952,17249500,94.25,92.30999755859376,90.82842254638672
13219,2022-05-27,91.75,92.27999877929688,9802000,93.11000061035156,93.08000183105467,91.58607482910156
13220,2022-05-31,90.87000274658205,91.91000366210938,22860800,92.62000274658205,92.02999877929688,90.55291748046876
13221,2022-06-01,90.04000091552734,91.66999816894533,10492500,91.93000030517578,91.13999938964844,89.67720794677734
13222,2022-06-02,88.73999786376953,91.12999725341795,11066200,91.13999938964844,90.0,88.55550384521484
13223,2022-06-03,89.68000030517578,89.73999786376953,7051600,90.68000030517578,89.91000366210938,88.46694946289062
13224,2022-06-06,89.69000244140625,90.16999816894533,8336900,90.66000366210938,89.83999633789062,88.39806365966797
13225,2022-06-07,89.58000183105469,90.1500015258789,10243300,90.81999969482422,90.4800033569336,89.02780151367188
13226,2022-06-08,89.2699966430664,90.58000183105467,10266000,90.6500015258789,89.4800033569336,88.0438461303711
13227,2022-06-09,87.91999816894531,89.25,7381100,89.79000091552734,88.0,86.58760070800781
13228,2022-06-10,86.70999908447266,87.16999816894531,8861600,88.04000091552734,87.18000030517578,85.78076171875
13229,2022-06-13,84.62999725341797,85.70999908447266,12016100,86.51000213623047,85.0,83.63574981689453
13230,2022-06-14,83.87000274658203,84.7699966430664,11226900,85.04000091552734,84.5,83.82423400878906
13231,2022-06-15,83.75,84.55999755859375,11357100,85.37000274658203,84.62999725341797,83.95319366455078
13232,2022-06-16,83.05000305175781,83.7699966430664,12925200,85.19000244140625,84.88999938964844,84.21111297607422
13233,2022-06-17,83.38999938964844,84.63999938964844,32989100,85.76000213623047,84.62000274658203,83.94327545166016
13234,2022-06-21,85.2699966430664,86.05000305175781,11778600,88.36000061035156,88.02999877929688,87.32600402832031
13235,2022-06-22,88.02999877929688,88.04000091552734,11935400,90.33999633789062,89.16000366210938,88.44697570800781
13236,2022-06-23,89.55999755859375,90.0,14718400,92.1500015258789,92.0,91.2642593383789
13237,2022-06-24,91.6999969482422,93.25,25248400,93.79000091552734,93.12999725341795,92.38521575927734
13238,2022-06-27,93.0500030517578,93.1999969482422,11949000,95.72000122070312,94.41000366210938,93.6549835205078
13239,2022-06-28,91.47000122070312,94.11000061035156,13523300,94.33000183105467,91.88999938964844,91.15513610839844
13240,2022-06-29,91.88999938964844,92.30999755859376,8657100,92.9800033569336,92.51000213623048,91.77017974853516
13241,2022-06-30,90.91000366210938,91.6500015258789,18551400,92.9000015258789,91.16999816894533,90.4408950805664
13242,2022-07-01,90.38999938964844,91.3000030517578,11413800,92.48999786376952,92.41999816894533,91.68089294433594
13243,2022-07-05,90.52999877929688,92.44000244140624,9574400,92.9499969482422,92.63999938964844,91.89913940429688
13244,2022-07-06,92.6999969482422,93.30999755859376,10455300,94.51000213623048,93.12999725341795,92.38521575927734
13245,2022-07-07,92.5500030517578,92.94000244140624,8140100,93.9499969482422,93.01000213623048,92.26618194580078
13246,2022-07-08,92.41000366210938,92.91000366210938,7161500,93.81999969482422,92.77999877929688,92.03801727294922
13247,2022-07-11,92.83000183105467,92.87999725341795,9507700,94.77999877929688,94.3000030517578,93.54586791992188
13248,2022-07-12,93.13999938964844,93.77999877929688,7826500,94.23999786376952,93.5999984741211,92.85145568847656
13249,2022-07-13,93.0199966430664,93.58999633789062,6415600,94.36000061035156,93.7699966430664,93.02009582519533
13250,2022-07-14,92.05999755859376,92.5500030517578,6271000,94.05999755859376,93.87999725341795,93.12921905517578
13251,2022-07-15,94.37000274658205,94.8499984741211,9731900,95.3499984741211,94.95999908447266,94.2005844116211
13252,2022-07-18,91.91999816894533,94.9000015258789,8653700,95.0999984741211,92.33999633789062,91.60153198242188
13253,2022-07-19,92.12000274658205,93.1500015258789,8233600,93.38999938964844,92.36000061035156,91.62137603759766
13254,2022-07-20,89.22000122070312,92.36000061035156,11844000,92.43000030517578,89.6500015258789,88.93305206298828
13255,2022-07-21,88.91000366210938,89.1500015258789,8197000,90.41000366210938,90.13999938964844,89.41912841796875
13256,2022-07-22,89.45999908447266,90.11000061035156,6354500,90.4499969482422,90.11000061035156,89.38937377929688
13257,2022-07-25,89.75,90.1999969482422,6364500,90.7300033569336,90.52999877929688,89.8060073852539
13258,2022-07-26,90.5999984741211,91.4000015258789,6414100,91.9499969482422,91.29000091552734,90.5599365234375
13259,2022-07-27,90.01000213623047,90.5,6966300,91.37000274658205,91.2300033569336,90.50041961669922
13260,2022-07-28,87.41999816894531,91.04000091552734,13909800,91.12999725341795,89.94000244140625,89.22073364257812
13261,2022-07-29,88.27999877929688,90.08000183105467,14938600,91.08000183105467,89.33999633789062,88.62552642822266
13262,2022-08-01,88.3499984741211,89.33999633789062,7343300,90.0199966430664,88.52999877929688,87.82200622558594
13263,2022-08-02,87.55000305175781,89.05999755859375,7443000,89.58999633789062,87.61000061035156,86.90936279296875
13264,2022-08-03,86.76000213623047,87.25,8187600,88.0199966430664,87.62000274658203,86.9192886352539
13265,2022-08-04,86.63999938964844,87.80999755859375,7993800,87.88999938964844,86.81999969482422,86.12567901611328
13266,2022-08-05,86.0199966430664,86.52999877929688,8801200,87.52999877929688,87.41000366210938,86.71096801757812
13267,2022-08-08,86.91999816894531,87.30000305175781,8149400,88.77999877929688,88.48999786376953,87.7823257446289
13268,2022-08-09,86.80999755859375,88.75,13215500,90.23999786376952,89.5199966430664,88.80408477783203
13269,2022-08-10,88.19000244140625,90.02999877929688,8140200,90.12999725341795,89.19000244140625,88.47673034667969
13270,2022-08-11,87.36000061035156,87.80999755859375,7396800,89.81999969482422,88.93000030517578,88.21881103515625
13271,2022-08-12,88.94999694824219,88.98999786376953,12317300,91.02999877929688,91.0199966430664,90.2920913696289
13272,2022-08-15,89.88999938964844,90.83000183105467,6339800,90.83999633789062,90.5999984741211,89.87545013427734
13273,2022-08-16,89.87000274658203,89.95999908447266,5661200,90.9000015258789,90.58999633789062,89.86553192138672
13274,2022-08-17,90.3000030517578,90.33999633789062,6486000,91.88999938964844,91.04000091552734,90.31193542480467
13275,2022-08-18,90.52999877929688,91.5,6111600,91.83999633789062,91.4000015258789,90.66905975341795
13276,2022-08-19,91.52999877929688,91.5500030517578,8828700,93.0199966430664,92.08000183105467,91.34362030029295
13277,2022-08-22,91.01000213623048,91.80999755859376,6652100,92.22000122070312,91.16000366210938,90.43097686767578
13278,2022-08-23,89.72000122070312,90.87999725341795,5208800,90.98999786376952,90.1999969482422,89.47864532470703
13279,2022-08-24,89.54000091552734,90.1999969482422,5553300,90.31999969482422,90.01000213623047,89.29017639160156
13280,2022-08-25,89.06999969482422,90.51000213623048,5884300,90.51000213623048,90.2699966430664,89.54808807373047
13281,2022-08-26,89.08999633789062,90.27999877929688,5695300,90.73999786376952,89.26000213623047,88.54617309570312
13282,2022-08-29,87.55999755859375,88.83000183105469,7850200,89.0,87.58999633789062,86.88951873779297
13283,2022-08-30,86.58000183105469,87.47000122070312,6754000,87.56999969482422,86.87999725341797,86.18519592285156
13284,2022-08-31,85.16000366210938,87.04000091552734,11602000,87.12999725341797,85.36000061035156,84.67736053466797
13285,2022-09-01,85.36000061035156,85.63999938964844,7528600,87.45999908447266,87.1500015258789,86.45304107666016
13286,2022-09-02,85.87999725341797,87.23999786376953,6997500,87.77999877929688,86.2300033569336,85.5404052734375
13287,2022-09-06,86.16000366210938,86.58000183105469,8244300,87.2699966430664,86.41999816894531,85.7288818359375
13288,2022-09-07,85.06999969482422,86.55999755859375,6121700,87.0,86.87000274658203,86.17528533935547
13289,2022-09-08,86.12999725341797,86.5,8109200,87.44999694824219,87.41999816894531,86.72087860107422
13290,2022-09-09,87.2699966430664,87.58999633789062,7480100,88.16999816894531,87.33999633789062,86.64151763916016
13291,2022-09-12,87.81999969482422,88.12999725341797,6351500,89.16999816894531,88.16000366210938,87.45497131347656
13292,2022-09-13,86.11000061035156,87.31999969482422,7650000,87.61000061035156,86.27999877929688,85.58999633789062
13293,2022-09-14,86.37999725341797,87.0,9418700,87.63999938964844,86.94999694824219,86.94999694824219
13294,2022-09-15,86.19999694824219,87.1500015258789,8006800,87.43000030517578,86.75,86.75
13295,2022-09-16,86.4000015258789,86.5999984741211,14841700,87.87000274658203,87.72000122070312,87.72000122070312
13296,2022-09-19,85.63999938964844,86.8499984741211,7748600,86.94000244140625,86.63999938964844,86.63999938964844
13297,2022-09-20,85.58999633789062,86.06999969482422,5454800,86.44999694824219,86.0,86.0
13298,2022-09-21,84.5199966430664,86.25,7190800,86.5,84.52999877929688,84.52999877929688
13299,2022-09-22,84.55000305175781,84.55000305175781,12329700,88.1500015258789,87.51000213623047,87.51000213623047
13300,2022-09-23,86.08999633789062,87.4000015258789,9037800,88.01000213623047,86.77999877929688,86.77999877929688
13301,2022-09-26,85.29000091552734,86.12000274658203,8841000,86.70999908447266,86.18000030517578,86.18000030517578
13302,2022-09-27,85.66999816894531,86.81999969482422,6532100,87.62999725341797,85.83999633789062,85.83999633789062
13303,2022-09-28,86.19999694824219,86.98999786376953,6840000,87.25,86.77999877929688,86.77999877929688
13304,2022-09-29,86.2300033569336,87.0,6601300,87.41999816894531,86.63999938964844,86.63999938964844
13305,2022-09-30,86.0999984741211,87.25,9035200,87.62000274658203,86.12000274658203,86.12000274658203
13306,2022-10-03,86.0199966430664,86.72000122070312,9186900,87.9000015258789,87.55000305175781,87.55000305175781
13307,2022-10-04,87.0,87.54000091552734,7373000,88.6500015258789,88.38999938964844,88.38999938964844
13308,2022-10-05,88.0199966430664,88.58000183105469,6065700,88.77999877929688,88.38999938964844,88.38999938964844
13309,2022-10-06,87.2300033569336,87.76000213623047,8055500,88.01000213623047,87.44000244140625,87.44000244140625
13310,2022-10-07,87.12000274658203,87.87999725341797,8836700,88.30000305175781,87.5999984741211,87.5999984741211
13311,2022-10-10,89.70999908447266,89.93000030517578,14485000,91.58999633789062,90.4800033569336,90.4800033569336
13312,2022-10-11,90.1999969482422,90.43000030517578,9743500,91.9800033569336,91.0500030517578,91.0500030517578
13313,2022-10-12,90.37000274658205,91.25,8522200,91.72000122070312,90.41999816894533,90.41999816894533
13314,2022-10-13,89.2699966430664,89.5,9382800,92.72000122070312,92.48999786376952,92.48999786376952
13315,2022-10-14,91.73999786376952,92.2699966430664,9847600,93.36000061035156,92.18000030517578,92.18000030517578
13316,2022-10-17,92.4499969482422,92.83999633789062,12139700,94.37000274658205,94.12000274658205,94.12000274658205
13317,2022-10-18,94.0199966430664,94.41999816894533,9530400,95.31999969482422,94.61000061035156,94.61000061035156
13318,2022-10-19,93.0999984741211,94.91000366210938,8546100,94.91000366210938,93.26000213623048,93.26000213623048
13319,2022-10-20,92.36000061035156,93.1999969482422,7626000,93.4000015258789,92.94000244140624,92.94000244140624
13320,2022-10-21,92.63999938964844,92.83999633789062,10293900,95.95999908447266,95.66999816894533,95.66999816894533
13321,2022-10-24,96.2699966430664,92.83999633789062,4682292,98.41999816894533,97.95999908447266,97.95999908447266
